6,13,39,17,0.477151543317,0.485376987723,3.92814524109,-39.4837976758,0.107016704897,0.00616713008851,-0.51794227903,-0.114730874473,1.81850266865,-0.158031603166,-0.324258296881,0.477151543317
3,18,51,2,0.999115340948,0.819433818207,1.25548770357,-13.5795396037,0.440763370226,0.0537858755791,-0.00283056200284,-0.000158992307009,0.0107178875446,-0.00410268759038,0.000315014390919,0.999115340948
1,12,43,10,0.953846515052,0.790461769633,3.93019044848,-25.739424112,0.0761813407894,0.0120672342477,-0.0627423737818,-0.083780670068,1.10940202397,-0.309990529303,0.0688007547317,0.0461534849479
8,13,38,19,0.65315285129,0.598017824826,4.764339238,-36.8527223893,0.123846373754,0.00409400364523,-0.162345919438,-0.103609439567,2.03372109813,-0.299054723868,0.177091570751,0.65315285129
7,14,28,26,0.218449446841,0.319807645978,2.81935709798,-41.9408667954,0.279760874359,0.00864091193521,-0.00629847683001,-0.20172571355,1.36295760044,-0.233024674544,-0.150050721844,0.218449446841
4,17,34,19,0.989143643709,0.813051931974,2.40250162833,-38.8982138372,0.115782561123,0.121709179947,-0.00438599659776,-0.000273003180996,0.222487220795,-0.00266365337342,-0.0011642999406,0.0108563562906
10,15,27,26,0.289288404358,0.365144578789,4.5872877811,-39.0147789518,0.165369134712,0.00527750418,1.35927107197,-0.276973233756,2.01398182066,0.792469247273,0.387507368459,0.710711595642
2,16,33,21,0.878346425832,0.742141712533,2.07685049487,-38.30334469,0.199587059154,0.232422634146,-0.0239126071909,-0.00193301381657,0.493658767968,-0.0147044263652,-0.00640694522442,0.878346425832
5,19,29,27,0.937930277711,0.780275377735,3.95111599955,-48.1104091324,0.0565503409667,0.012073197412,-0.0832275594224,-0.0921205472517,2.004591707,-0.216492841299,0.267459782317,0.0620697222889
6,14,34,22,0.637034461985,0.587702055671,3.58188136336,-37.5643942497,0.180794928962,0.0115682287466,-0.346263877723,-0.230364538649,1.54747535628,-0.27102731237,-0.389815789528,0.637034461985
9,17,28,25,0.287304095355,0.363874621027,5.37748348938,-39.6154756735,0.131644228718,0.00377125098833,-0.295995794897,-0.263745032613,2.84072796665,0.0514389365421,-0.797709354777,0.287304095355
3,19,51,2,0.999469423786,0.819660431223,1.24844478171,-13.5679491947,0.441067912447,0.0544287342123,-0.00704292186352,-0.000396035873494,0.00917863927606,-0.00153924826854,-0.00138061686924,0.999469423786
1,13,44,9,0.886774172315,0.747535470282,3.86186827473,-25.1911956588,0.0790281097038,0.0121730542871,-0.0683221737532,-0.0207504764556,0.948187091911,-0.161214932057,0.0191088674739,0.886774172315
8,14,42,15,0.971728192398,0.801906043134,4.01345572603,-33.5572883777,0.169817724927,0.00775543400491,-0.750883511976,-0.157378557274,1.70146823493,-0.332252863203,-0.489246502783,0.0282718076024
4,18,47,6,0.999877008591,0.819921285498,2.3476012261,-19.6178733468,0.116771999902,0.122797214856,-0.0549004022264,-0.00486486343047,0.166374880231,-0.0561123405638,0.00471858004339,0.999877008591
7,15,22,32,0.589531638647,0.557300248734,3.15501420254,-38.9379570731,0.157460142113,0.00519272657276,0.335657104556,-0.274563682771,1.80146486567,0.43850726523,-0.561968748461,0.410468361353
6,15,23,33,0.2114649924,0.315337595136,3.13097574308,-39.0459343796,0.252256803117,0.00595344732129,-0.450905620282,-0.164514563535,1.45109470321,-0.0963806530737,-0.564524143855,0.2114649924
10,16,30,23,0.14344164529,0.271802652985,5.70403523818,-46.3755837839,0.0815196116205,0.00615608232514,1.11674745708,-0.277759928044,2.14327303533,0.129291214671,0.748644557203,0.14344164529
2,17,50,4,0.938940886533,0.780922167381,1.92978107353,-18.4373024364,0.220525791425,0.23724635663,-0.147069421335,-0.055022758673,0.3298864111,-0.163772356868,-0.172809826132,0.938940886533
5,20,37,19,0.751666457503,0.661066532802,3.84087043225,-35.8714068123,0.059429377007,0.012308805885,-0.1102455673,-0.027945268973,1.80801992216,-0.196571784836,0.0756401031191,0.248333542497
3,20,49,4,0.999790742569,0.819866075244,1.24413369456,-16.5883181851,0.441250637983,0.0548186458651,-0.00431108715268,-0.000237514984229,0.00831347847119,-0.000865160804861,-0.000830693914188,0.000209257430789
9,18,30,23,0.711654699892,0.635459007931,5.08914100344,-36.811905096,0.0651212252789,0.0109200486762,-0.288342485942,-0.277901399964,2.77026903763,-0.0704589290261,-0.766342775009,0.288345300108
8,15,38,19,0.504449433526,0.502847637457,3.94602327078,-39.402102344,0.1736494389,0.00780031103167,-0.0674324552505,-0.0126900952793,1.60063213865,-0.100836096276,0.0125578898555,0.504449433526
1,14,50,3,0.99899369108,0.819355962291,3.43324489147,-15.0955134378,0.086688929868,0.0154255178591,-0.428623383265,-0.0511812069434,0.817070761387,-0.131116330524,-0.12363134715,0.00100630891995
6,16,37,19,0.884532202954,0.74610060989,3.42079909722,-36.8826350714,0.143992423553,0.0168950299188,0.289823354142,-0.273138836099,1.85677168916,0.405676985948,-0.719115407,0.115467797046
10,17,40,13,0.43274834828,0.456958942899,5.49901946528,-39.2638838582,0.0539859708156,0.0047964636704,-0.205015772895,-0.244077459864,2.39295095106,0.249677915729,-0.733049521567,0.43274834828
4,19,35,18,0.969997683232,0.800798517269,2.34657958321,-36.8169994168,0.116783210308,0.122813770611,-0.00102164289049,-5.50554497773e-05,0.165824387803,-0.000550492427473,-0.0002566615811,0.969997683232
7,16,34,20,0.277331226505,0.357491984963,3.16671661425,-43.8213592011,0.23168357959,0.00604950263728,0.0117024117112,-0.185169819938,1.64264614658,-0.158818719099,-0.0486069769744,0.277331226505
2,18,45,9,0.969078181875,0.8002100364,1.77482235983,-24.5240446287,0.231561039655,0.240226801692,-0.154958713698,-0.0274878913928,0.235642982752,-0.0942434283483,-0.0882062228661,0.969078181875
5,21,33,22,0.2455226083,0.337134469312,3.7701824572,-44.9260513476,0.0737173744664,0.0133513709424,-0.0706879750522,-0.112917372502,1.51048407207,-0.297535850088,0.455778394588,0.2455226083
8,16,42,15,0.927318577588,0.773483889656,3.12126996827,-33.0618064943,0.283172335497,0.00533816142407,-0.824753302503,-0.220035380024,1.17731941008,-0.423312728573,-0.79088967606,0.927318577588
3,21,49,4,0.999788964935,0.819864937558,1.24243675882,-16.5883609169,0.441322716077,0.0548720005003,-0.00169693573526,-9.36720820303e-05,0.00577454776563,-0.00253893070556,0.000195600991771,0.000211035064944
6,17,49,7,0.92965775971,0.774980966214,3.26043855023,-22.9319156733,0.158254511186,0.00416609891973,-0.160360546992,-0.0522028312253,1.75532714829,-0.101444540867,0.140268212618,0.92965775971
9,19,28,25,0.344042344479,0.400187100467,4.91575669965,-38.4214841846,0.0840328078794,0.0116012946616,-0.173384303783,-0.131106593573,2.5616008588,-0.208668178826,0.265982733365,0.344042344479
1,15,47,6,0.795234476454,0.68895006493,3.42723576708,-24.5183757095,0.0867570698979,0.015433845007,-0.00600912438778,-0.000450500419016,0.808124693735,-0.00894606765142,0.000955637518332,0.204765523546
10,18,39,14,0.379618588694,0.422955896764,4.77821943224,-41.256719485,0.0968763096919,0.0108918954031,-0.720800033039,-0.245890176336,2.20143072296,-0.191520228103,-0.732791475388,0.379618588694
4,20,39,14,0.991129971498,0.814323181759,2.27297117196,-31.5829876811,0.119583428774,0.123369273245,-0.0736084112514,-0.0134690348139,0.120829946483,-0.044994441321,-0.0450676108566,0.991129971498
8,17,52,5,0.983086065257,0.809175081765,2.81672141988,-19.292472976,0.300201876487,0.00736950803557,-0.304548548389,-0.0327520958318,1.00101391648,-0.176305493595,-0.0956177271099,0.983086065257
2,19,50,4,0.999686101925,0.819799105232,1.6983508286,-16.7895299916,0.237287766812,0.241309835588,-0.0764715312387,-0.0138830208499,0.18803500991,-0.0476079728413,-0.045153521165,0.999686101925
7,17,39,15,0.636130641523,0.587123610575,3.29476229521,-34.0373815945,0.116654487598,0.00387673206187,0.128045680958,-0.278439009875,1.95484786091,0.312201714334,-0.624715986568,0.636130641523
5,22,25,29,0.588137261842,0.556407847579,4.04222767617,-38.2289845862,0.0393585604908,0.00779991701698,0.272045218971,-0.278000972195,2.08091466282,0.570430590743,-1.00137839295,0.588137261842
3,22,51,2,0.999924605665,0.819951747626,1.2407208164,-13.5530598161,0.441395418447,0.0549255895208,-0.0017159424253,-9.4467839709e-05,0.00310097580872,-0.00267357195691,0.000160705927453,7.53943347365e-05
6,18,41,15,0.97139386634,0.801692074458,3.06975238705,-33.3312725203,0.16744759527,0.00529130428628,-0.19068616318,-0.0316918556447,1.70222718831,-0.0530999599816,-0.107489431544,0.0286061336601
10,19,41,12,0.476860571576,0.485190765808,4.16391752217,-37.6192448783,0.187817629581,0.00696920364065,-0.614301910076,-0.261690945649,1.99390830967,-0.207522413288,-0.849231993073,0.523139428424
9,20,28,25,0.398611091294,0.435111098428,4.45571724591,-37.5784637298,0.172186715616,0.00704001635262,-0.460039453742,-0.269984532589,2.31320948908,-0.248391369725,-0.705300779183,0.601388908706
1,16,46,7,0.938942186725,0.780922999504,3.40221687172,-22.0031454783,0.089289920382,0.0157170798845,-0.0250188953602,-0.0930132321965,0.500999539065,-0.30712515467,0.143700703681,0.0610578132748
4,21,51,2,0.999988464506,0.819992617284,2.23773602801,-13.5509718736,0.120417070018,0.123702907067,-0.0352351439471,-0.00397399271909,0.101907095897,-0.0189228505855,-0.0102869528905,0.999988464506
8,18,23,34,0.10396169901,0.246535487367,2.72509865143,-41.8302288071,0.304217893342,0.00804120286108,-0.0916227684551,-0.00758379602229,0.957343565663,-0.0436703508183,-0.0213406971283,0.10396169901
6,19,31,25,0.553913280403,0.534504499458,2.99465127026,-38.5351902493,0.171271529925,0.00547614502068,-0.0751011167926,-0.0128405637058,1.64242233815,-0.0598048501602,0.0357473642026,0.446086719597
2,20,40,14,0.99124858072,0.814399091661,1.69586691293,-31.7903818454,0.237345915046,0.241372455238,-0.00248391566454,-0.000140514933385,0.186241788486,-0.00179322142453,-0.000370875545951,0.99124858072
5,23,42,12,0.763407705505,0.668580931523,3.8307689848,-30.1615683051,0.0580042494779,0.0125172103462,-0.211458691368,-0.185765968566,1.96787656879,-0.113038094028,-0.569241981083,0.236592294495
7,18,31,23,0.576261983218,0.548807669259,3.03310046513,-36.9050403277,0.162924260083,0.00669929803814,-0.261661830082,-0.164913050285,1.76922458889,-0.185623272025,-0.305896767016,0.423738016782
3,23,49,4,0.999476519324,0.819664972367,1.24003633896,-16.5958756062,0.441421393606,0.054944856893,-0.000684477433849,-3.37490989656e-05,0.00201330400786,-0.00108767180087,5.84860046911e-05,0.999476519324
10,20,35,18,0.741890692837,0.654810043415,4.84656025543,-33.9652408053,0.0696781054112,0.00749591547486,0.682642733261,-0.230471745518,2.31751469543,0.323606385766,0.245615694051,0.258109307163
1,17,50,3,0.985926389162,0.810992889064,3.30644209889,-15.4727115726,0.0937579438174,0.0158750847785,-0.0957747728235,-0.0274873030028,0.2913998373,-0.209599701765,0.0330135361871,0.014073610838
9,21,20,33,0.716586385825,0.638615286928,5.09394908796,-42.556863846,0.0712314830002,0.00775332244047,0.638231842048,-0.256455335009,2.57834764411,0.265138155037,0.461769409998,0.283413614175
8,19,34,22,0.995383282086,0.817045300535,3.17784602832,-44.2374325156,0.222114963596,0.0247718792039,0.452747376895,-0.209783085694,1.30317679281,0.345833227146,-0.930958056271,0.00461671791443
4,22,49,4,0.967373358035,0.799118949142,2.23761268865,-17.4081974486,0.12041815418,0.123704947095,-0.000123339356941,-5.16365108807e-06,0.101851393831,-5.57020660643e-05,-2.5048568276e-05,0.967373358035
6,20,42,14,0.989953273781,0.81357009522,2.98258472057,-32.1813734111,0.262752988386,0.0064150812609,-0.0120665496884,-0.200171823243,1.34414279998,-0.298279538164,-0.0893676013623,0.0100467262188
7,19,39,15,0.999754189218,0.8198426811,3.01370082585,-33.4559418071,0.24343299256,0.00816208458294,-0.0193996392748,-0.190815549922,1.61658886339,-0.152635725496,-0.111828107202,0.000245810781732
5,24,38,16,0.281806505555,0.360356163555,3.76681442111,-45.9346711586,0.0711409529188,0.0135917214241,-0.0639545636944,-0.107560070233,1.7085361949,-0.259340373892,0.412608831309,0.281806505555
2,21,49,5,0.999420014339,0.819628809177,1.6617711516,-18.3099738354,0.238978226193,0.241959435288,-0.0340957613285,-0.00392080718063,0.169578991033,-0.0166627974528,-0.0101550717192,0.999420014339
3,24,51,2,0.999811637248,0.819879447839,1.23580999587,-13.5567540186,0.441601818986,0.055327839139,-0.00422634309367,-0.00023433846634,0.00118895835165,-0.000824345656208,-0.000818586941262,0.999811637248
10,21,29,24,0.324086905608,0.387415619589,4.90453851883,-39.261105055,0.0872559103388,0.0077843437202,0.0579782634045,-0.117372211957,2.20440185873,-0.113112836708,0.197075881279,0.324086905608
1,18,46,7,0.985774888823,0.810895928847,3.26761477373,-21.3005200699,0.0947992454275,0.0159101949404,-0.0388273251692,-0.00630853038885,0.214851345477,-0.0765484918235,0.00838597942714,0.0142251111767
8,20,36,20,0.828445850946,0.710205344606,3.15346899052,-37.0908946215,0.22291820298,0.0248454089432,-0.0243770378,-0.00206753650609,1.27937809949,-0.0237986933221,0.00216977334923,0.171554149054
6,21,46,9,0.731779514866,0.648338889514,2.94723104318,-29.3395060106,0.264829609327,0.00647370219829,-0.0353536773966,-0.0045017018661,1.30080651024,-0.0433362897414,0.0138673782929,0.731779514866
7,20,44,10,0.322966048219,0.38669827086,3.01179934411,-46.6938467534,0.243479704706,0.00816465428929,-0.00190148174178,-0.000110035241289,1.61494732418,-0.00164153921079,0.000400323909084,0.322966048219
4,23,42,11,0.992650601271,0.815296384813,2.15167422341,-27.1555809246,0.123564691506,0.124431140666,-0.0859384652451,-0.0146507617755,0.0464371426929,-0.0554142511381,-0.0480978210859,0.992650601271
9,22,35,18,0.256840205504,0.344377731523,5.10856367316,-44.9096342451,0.0914632287322,0.00805056637723,0.0146145851952,-0.128871864784,2.35449199593,-0.223855648183,0.240567133033,0.256840205504
2,22,40,14,0.982614781844,0.80887346038,1.65794140643,-31.6519853894,0.239086453873,0.242066968378,-0.0038297451683,-0.000259634642085,0.165972300655,-0.00360669037808,-0.000127577278158,0.0173852181565
8,21,43,12,0.93343643228,0.777399316659,2.95536020815,-28.8559582456,0.257380387,0.0294607554794,-0.198108782372,-0.0778193660619,1.14470010585,-0.134677993642,0.161152795258,0.93343643228
10,22,46,7,0.9997210167,0.819821450688,4.22573130217,-21.1354093067,0.184684981348,0.00563670071645,-0.678807216665,-0.273611112853,2.00925152272,-0.195150336003,-0.970174254423,0.000278983299766
1,19,50,3,0.999959422532,0.81997403042,3.22808597605,-15.0680929614,0.0958635732221,0.0159454406323,-0.0395287976719,-0.00637653452546,0.137045421307,-0.0778059241699,0.00867210499403,4.0577468349e-05
6,22,50,5,0.859502699444,0.730081727644,2.43904071048,-22.2781200754,0.334948717654,0.010511527835,-0.508190332692,-0.121973339822,0.811294663267,-0.489511846975,-0.277269296762,0.859502699444
7,21,49,5,0.998543562301,0.819067879873,3.27797661582,-18.3279942655,0.113334737054,0.0192083765399,0.26617727171,-0.273789951317,1.89770643945,0.282759115268,-0.592490635988,0.998543562301
9,23,37,16,0.0590514160513,0.217792906273,4.63235060482,-60.3259656045,0.217783673842,0.00574949613563,-0.476213068335,-0.278561035259,2.334070322,-0.0204216739343,-0.836988023221,0.0590514160513
4,24,40,13,0.997465186609,0.81837771943,2.12354477281,-30.1929912602,0.124277562028,0.124591741806,-0.028129450597,-0.00329222048707,0.0335025335949,-0.012934609098,-0.0107366474806,0.00253481339122
2,23,39,15,0.995722906122,0.817262659918,1.56858871084,-33.3655768213,0.242375231453,0.245437150448,-0.0893526955963,-0.00779546206794,0.0770675350711,-0.088904765584,0.0070657074612,0.00427709387812
8,22,16,38,0.129549615206,0.262911753732,2.77651169734,-32.9668004034,0.271484567605,0.0356700085262,-0.178848510811,-0.0299799336077,1.07508238826,-0.0696177175866,-0.121166645505,0.870450384794
1,20,47,6,0.975936042654,0.804599067299,3.22770535078,-20.0145359944,0.0958666093386,0.0159466496963,-0.000380625273891,-1.81638080572e-05,0.136566092883,-0.000479328423686,-1.9962500761e-05,0.975936042654
6,23,23,32,0.120716550513,0.257258592328,2.06526279978,-40.7435252501,0.376201647126,0.0198233395983,-0.373777910703,-0.063622653347,0.677144795358,-0.134149867909,-0.222662175035,0.879283449488
10,23,22,31,0.279122365678,0.358638314034,4.22374357838,-36.3287129471,0.18472520398,0.00563756064981,-0.00198772378812,-0.000124885069433,2.00731964814,-0.00193187458284,0.0002122364503,0.720877634322
7,22,33,21,0.648170851988,0.594829345272,3.26721564161,-36.1152496146,0.113463714874,0.0195880523804,-0.0107609742139,-0.000652041591992,1.8958973967,-0.00180904275005,-0.00330835748514,0.648170851988
9,24,33,20,0.349747895241,0.403838652954,5.01245540319,-40.2672938447,0.179992369643,0.00460029594944,0.380104798365,-0.146543588365,2.63361659389,0.299546271894,-0.332249865416,0.650252104759
8,23,29,25,0.854289002308,0.726744961477,3.36982456624,-41.6899533244,0.185869294451,0.0126925176356,0.593312868897,-0.233825480736,1.35137650191,0.276294113652,0.594511101378,0.145710997692
6,24,32,22,0.183852868139,0.297665835609,2.96643247098,-46.5506922704,0.263222681388,0.00652470302442,0.901169671199,-0.2263329658,1.33969731902,0.662552523665,0.165889214566,0.183852868139
1,21,43,10,0.996790053965,0.817945634538,3.09732112868,-25.6757537112,0.0977016042557,0.0168304727772,-0.130384222103,-0.0107970713628,0.100185101252,-0.0363809916311,-0.0265062699711,0.00320994603474
2,24,50,4,0.985523594306,0.810735100356,1.54158892669,-17.1491262177,0.24318704321,0.246269267952,-0.0269997841509,-0.00191537585598,0.0485773715869,-0.0284901634841,0.00166426112716,0.985523594306
10,24,30,23,0.681791623363,0.616346638952,5.28945123065,-36.5527367571,0.0927132863814,0.00611383757112,1.06570765227,-0.278364290811,2.19574528339,0.188425635253,0.82580890093,0.318208376637
7,23,40,14,0.500978144187,0.50062601228,3.01286825743,-37.397437419,0.156415023798,0.0350995146947,-0.254347384178,-0.159589967632,1.65608652966,-0.239810867035,-0.37186886269,0.499021855813
8,24,39,15,0.596594180913,0.561820275784,3.20207529273,-34.8632495469,0.209719818545,0.0138060711063,-0.167749273507,-0.0660042663378,1.12499836404,-0.226378137875,0.204088513914,0.596594180913
1,22,52,1,0.995000561102,0.816800359105,3.08434707421,-12.219928556,0.0979469931824,0.0168390864584,-0.0129740544714,-0.00143733151152,0.0756749605016,-0.0245101407507,0.00188326828954,0.00499943889778
7,24,24,30,0.334534633075,0.394102165168,2.85407866054,-37.3787993155,0.256199870498,0.0123418029374,-0.158789596892,-0.221377042418,1.57233159025,-0.0837549394133,-0.0530212575413,0.665465366925
1,23,39,14,0.986802609676,0.811553670193,3.06278025591,-31.5085740225,0.0983306796015,0.0168702350766,-0.0215668182973,-0.00223901795097,0.0435105650069,-0.0321643954947,0.000928644892672,0.986802609676
1,24,51,2,0.999998360249,0.81999895056,2.99160088566,-13.5506483408,0.0993540664465,0.0175044563874,-0.0711793702511,-0.00591525885793,0.026605608284,-0.0169049567229,-0.0118091256023,1.63975069077e-06
